page_number,type,x0,y0,x1,y1,x0mm,y0mm,x1mm,y1mm
2,text_glyph,517.986083984375,475.0223083496094,521.1507568359375,484.8860168457031,182.73397962782116,167.5773143344455,183.85040588378905,171.05701149834525
2,text_glyph,521.0275268554688,475.0223083496094,525.7399291992188,484.8860168457031,183.8069330851237,167.5773143344455,185.4693639119466,171.05701149834525
2,text_glyph,525.7399291992188,475.0223083496094,530.513916015625,484.8860168457031,185.4693639119466,167.5773143344455,187.1535203721788,171.05701149834525
2,text_glyph,530.4215087890625,475.0223083496094,533.4321899414062,484.8860168457031,187.12092115614146,167.5773143344455,188.18302256266276,171.05701149834525
2,text_glyph,533.2628173828125,475.0223083496094,537.697998046875,484.8860168457031,188.1232716878255,167.5773143344455,189.68790486653643,171.05701149834525
2,text_glyph,537.697998046875,475.0223083496094,539.938720703125,484.8860168457031,189.68790486653643,167.5773143344455,190.47838202582463,171.05701149834525
2,text_glyph,539.938720703125,475.0223083496094,542.4027099609375,484.8860168457031,190.47838202582463,167.5773143344455,191.34762268066405,171.05701149834525
2,text_glyph,542.4027099609375,475.0223083496094,544.882080078125,484.8860168457031,191.34762268066405,167.5773143344455,192.22228936089408,171.05701149834525
2,text_glyph,544.8836059570312,475.0223083496094,547.3629760742188,484.8860168457031,192.2228276570638,167.5773143344455,193.09749433729382,171.05701149834525
2,text_line,357.1653137207031,488.6282043457031,544.3753662109375,498.4935302734375,125.99998567369248,172.37717208862304,192.0435319688585,175.85743984646265
2,text_glyph,357.1653137207031,488.6282043457031,362.10870361328125,498.4919128417969,125.99998567369248,172.37717208862304,127.74390377468532,175.85686925252278
2,text_glyph,362.10870361328125,488.6282043457031,366.5439147949219,498.4919128417969,127.74390377468532,172.37717208862304,129.30854771931965,175.85686925252278
2,text_glyph,366.5439147949219,488.6282043457031,369.7086181640625,498.4919128417969,129.30854771931965,172.37717208862304,130.42498474121092,175.85686925252278
2,text_glyph,369.7086181640625,488.6282043457031,372.1880187988281,498.4919128417969,130.42498474121092,172.37717208862304,131.29966218736436,175.85686925252278
2,text_glyph,372.1880187988281,488.6282043457031,377.855224609375,498.4919128417969,131.29966218736436,172.37717208862304,133.2989264594184,175.85686925252278
2,text_glyph,377.71661376953125,488.6282043457031,383.99212646484375,498.4919128417969,133.25002763536241,172.37717208862304,135.46388905843096,175.85686925252278
2,text_glyph,383.99212646484375,488.6282043457031,387.5495300292969,498.4919128417969,135.46388905843096,172.37717208862304,136.71886198255748,175.85686925252278
2,text_glyph,387.5495300292969,488.6282043457031,389.9134216308594,498.4919128417969,136.71886198255748,172.37717208862304,137.55279040866426,175.85686925252278
2,text_glyph,389.9134216308594,488.6282043457031,394.7567138671875,498.4919128417969,137.55279040866426,172.37717208862304,139.26139628092446,175.85686925252278
2,text_glyph,394.7567138671875,488.6282043457031,401.7406005859375,498.4919128417969,139.26139628092446,172.37717208862304,141.72515631781684,175.85686925252278
2,text_glyph,401.7406005859375,488.6282043457031,403.9812927246094,498.4919128417969,141.72515631781684,172.37717208862304,142.51562271118163,175.85686925252278
2,text_glyph,403.9812927246094,488.6282043457031,407.9544982910156,498.4919128417969,142.51562271118163,172.37717208862304,143.91728134155272,175.85686925252278
2,text_glyph,407.98529052734375,488.6282043457031,411.95849609375,498.4919128417969,143.92814415825737,172.37717208862304,145.32980278862846,175.85686925252278
2,text_glyph,411.95849609375,488.6282043457031,414.1991882324219,498.4919128417969,145.32980278862846,172.37717208862304,146.12026918199325,175.85686925252278
2,text_glyph,414.1991882324219,488.6282043457031,418.9115905761719,498.4919128417969,146.12026918199325,172.37717208862304,147.78270000881616,175.85686925252278
2,text_glyph,418.9115905761719,488.6282043457031,423.6470947265625,498.4919128417969,147.78270000881616,172.37717208862304,149.45328063964843,175.85686925252278
2,text_glyph,423.6470947265625,488.6282043457031,428.0823059082031,498.4919128417969,149.45328063964843,172.37717208862304,151.01792458428275,175.85686925252278
2,text_glyph,428.0823059082031,488.6282043457031,432.81781005859375,498.4919128417969,151.01792458428275,172.37717208862304,152.68850521511501,175.85686925252278
2,text_glyph,432.81781005859375,488.6282043457031,435.2972106933594,498.4919128417969,152.68850521511501,172.37717208862304,153.56318266126843,175.85686925252278
2,text_glyph,435.2972106933594,488.6282043457031,439.6631164550781,498.4919128417969,153.56318266126843,172.37717208862304,155.10337719387476,175.85686925252278
2,text_glyph,439.647705078125,488.6282043457031,443.9057922363281,498.4919128417969,155.09794040256074,172.37717208862304,156.60009892781574,175.85686925252278
2,text_glyph,443.9057922363281,488.6282043457031,448.64129638671875,498.4919128417969,156.60009892781574,172.37717208862304,158.270679558648,175.85686925252278
2,text_glyph,448.5566101074219,488.6282043457031,452.3218994140625,498.4919128417969,158.24080412122936,172.37717208862304,159.56911451551647,175.85686925252278
2,text_glyph,452.3218994140625,488.6282043457031,454.8013000488281,498.4919128417969,159.56911451551647,172.37717208862304,160.44379196166992,175.85686925252278
2,text_glyph,454.8013000488281,488.6282043457031,459.23651123046875,498.4919128417969,160.44379196166992,172.37717208862304,162.00843590630424,175.85686925252278
2,text_glyph,459.23651123046875,488.6282043457031,461.4772033691406,498.4919128417969,162.00843590630424,172.37717208862304,162.79890229966904,175.85686925252278
2,text_glyph,461.4772033691406,488.6282043457031,466.21270751953125,498.4919128417969,162.79890229966904,172.37717208862304,164.4694829305013,175.85686925252278
2,text_glyph,466.21270751953125,488.6282043457031,468.9308166503906,498.4919128417969,164.4694829305013,172.37717208862304,165.42837142944333,175.85686925252278
2,text_glyph,468.9231262207031,488.6282043457031,473.18121337890625,498.4919128417969,165.42565841674804,172.37717208862304,166.92781694200303,175.85686925252278
2,text_glyph,473.18121337890625,488.6282043457031,477.39312744140625,498.4919128417969,166.92781694200303,172.37717208862304,168.41368662516274,175.85686925252278
2,text_glyph,477.29302978515625,488.6282043457031,482.0285339355469,498.4919128417969,168.3783743964301,172.37717208862304,170.04895502726237,175.85686925252278
2,text_glyph,482.0285339355469,488.6282043457031,484.5079345703125,498.4919128417969,170.04895502726237,172.37717208862304,170.92363247341578,175.85686925252278
2,text_glyph,484.5079345703125,488.6282043457031,489.4513244628906,498.4919128417969,170.92363247341578,172.37717208862304,172.6675505744086,175.85686925252278
2,text_glyph,489.4513244628906,488.6282043457031,494.1175231933594,498.4919128417969,172.6675505744086,172.37717208862304,174.31368179321288,175.85686925252278
2,text_glyph,494.1175231933594,488.6282043457031,497.2822265625,498.4919128417969,174.31368179321288,172.37717208862304,175.43011881510415,175.85686925252278
2,text_glyph,497.1744384765625,488.6282043457031,501.3863525390625,498.4919128417969,175.3920935736762,172.37717208862304,176.87796325683593,175.85686925252278
2,text_glyph,501.2862548828125,488.6282043457031,506.0217590332031,498.4919128417969,176.8426510281033,172.37717208862304,178.51323165893552,175.85686925252278
2,text_glyph,506.0217590332031,488.6282043457031,508.50115966796875,498.4919128417969,178.51323165893552,172.37717208862304,179.38790910508897,175.85686925252278
2,text_glyph,508.50115966796875,488.6282043457031,514.145263671875,498.4919128417969,179.38790910508897,172.37717208862304,181.37902357313365,175.85686925252278
2,text_glyph,514.145263671875,488.6282043457031,518.5804443359375,498.4919128417969,181.37902357313365,172.37717208862304,182.9436567518446,175.85686925252278
2,text_glyph,518.5804443359375,488.6282043457031,520.8211669921875,498.4919128417969,182.9436567518446,172.37717208862304,183.7341339111328,175.85686925252278
2,text_glyph,520.7056884765625,488.6282043457031,524.4710083007812,498.4919128417969,183.69339565700955,172.37717208862304,185.02171681722004,175.85686925252278
2,text_glyph,524.3323974609375,488.6282043457031,528.9985961914062,498.4919128417969,184.97281799316406,172.37717208862304,186.6189492119683,175.85686925252278
2,text_glyph,528.9985961914062,488.6282043457031,533.7340698242188,498.4919128417969,186.6189492119683,172.37717208862304,188.28951907687716,175.85686925252278
2,text_glyph,533.6416625976562,488.6282043457031,538.007568359375,498.4919128417969,188.25691986083982,172.37717208862304,189.79711439344615,175.85686925252278
2,text_glyph,537.9921875,488.6282043457031,541.9653930664062,498.4919128417969,189.79168836805553,172.37717208862304,191.19334699842662,175.85686925252278
2,text_glyph,542.011474609375,488.62982177734375,544.3753662109375,498.4935302734375,191.20960354275172,172.3777426825629,192.0435319688585,175.85743984646265
2,text_line,297.644287109375,502.2357177734375,549.4796142578125,512.0994262695312,105.00229017469617,177.17760043674045,193.8441972520616,180.65729760064016
2,text_glyph,297.644287109375,502.2357177734375,304.628173828125,512.0994262695312,105.00229017469617,177.17760043674045,107.46605021158854,180.65729760064016
2,text_glyph,304.628173828125,502.2357177734375,309.340576171875,512.0994262695312,107.46605021158854,177.17760043674045,109.12848103841145,180.65729760064016
2,text_glyph,309.340576171875,502.2357177734375,314.2839660644531,512.0994262695312,109.12848103841145,177.17760043674045,110.87239913940428,180.65729760064016
2,text_glyph,314.2839660644531,502.2357177734375,318.71917724609375,512.0994262695312,110.87239913940428,177.17760043674045,112.43704308403862,180.65729760064016
2,text_glyph,318.71917724609375,502.2357177734375,321.8838806152344,512.0994262695312,112.43704308403862,177.17760043674045,113.55348010592989,180.65729760064016
2,text_glyph,321.93780517578125,502.2357177734375,326.6733093261719,512.0994262695312,113.57250349256726,177.17760043674045,115.24308412339951,180.65729760064016
2,text_glyph,326.6733093261719,502.2357177734375,328.91400146484375,512.0994262695312,115.24308412339951,177.17760043674045,116.03355051676431,180.65729760064016
2,text_glyph,328.91400146484375,502.2357177734375,332.88720703125,512.0994262695312,116.03355051676431,177.17760043674045,117.43520914713541,180.65729760064016
2,text_glyph,332.88720703125,502.2357177734375,335.1278991699219,512.0994262695312,117.43520914713541,177.17760043674045,118.2256755405002,180.65729760064016
2,text_glyph,335.1278991699219,502.2357177734375,339.5631103515625,512.0994262695312,118.2256755405002,177.17760043674045,119.79031948513453,180.65729760064016
2,text_glyph,339.5631103515625,502.2357177734375,342.7278137207031,512.0994262695312,119.79031948513453,177.17760043674045,120.90675650702582,180.65729760064016
2,text_glyph,342.8202209472656,502.2357177734375,347.4864196777344,512.0994262695312,120.93935572306314,177.17760043674045,122.58548694186739,180.65729760064016
2,text_glyph,347.4864196777344,502.2357177734375,352.221923828125,512.0994262695312,122.58548694186739,177.17760043674045,124.25606757269964,180.65729760064016
2,text_glyph,352.1295166015625,502.2357177734375,356.49542236328125,512.0994262695312,124.22346835666231,177.17760043674045,125.76366288926866,180.65729760064016
2,text_glyph,356.49542236328125,502.2357177734375,358.9748229980469,512.0994262695312,125.76366288926866,177.17760043674045,126.63834033542209,180.65729760064016
2,text_glyph,358.9748229980469,502.2357177734375,362.1395263671875,512.0994262695312,126.63834033542209,177.17760043674045,127.75477735731336,180.65729760064016
2,text_glyph,362.03173828125,502.2357177734375,366.4669494628906,512.0994262695312,127.7167521158854,177.17760043674045,129.28139606051974,180.65729760064016
2,text_glyph,366.4669494628906,502.2357177734375,371.41033935546875,512.0994262695312,129.28139606051974,177.17760043674045,131.02531416151257,180.65729760064016
2,text_glyph,371.41033935546875,502.2357177734375,376.0765380859375,512.0994262695312,131.02531416151257,177.17760043674045,132.67144538031684,180.65729760064016
2,text_glyph,375.96875,502.2357177734375,379.7340393066406,512.0994262695312,132.63342013888888,177.17760043674045,133.961730533176,180.65729760064016
2,text_glyph,379.6185302734375,502.2357177734375,381.8592224121094,512.0994262695312,133.92098151312933,177.17760043674045,134.71144790649413,180.65729760064016
2,text_glyph,381.8592224121094,502.2357177734375,386.29443359375,512.0994262695312,134.71144790649413,177.17760043674045,136.27609185112846,180.65729760064016
2,text_glyph,386.29443359375,502.2357177734375,389.4591369628906,512.0994262695312,136.27609185112846,177.17760043674045,137.39252887301973,180.65729760064016
2,text_glyph,389.7594299316406,502.2357177734375,392.7701416015625,512.0994262695312,137.49846555921766,177.17760043674045,138.5605777316623,180.65729760064016
2,text_glyph,392.7701416015625,502.2357177734375,395.2495422363281,512.0994262695312,138.5605777316623,177.17760043674045,139.43525517781575,180.65729760064016
2,text_glyph,395.2495422363281,502.2357177734375,401.66363525390625,512.0994262695312,139.43525517781575,177.17760043674045,141.6980046590169,180.65729760064016
2,text_glyph,401.5704650878906,502.2357177734375,406.00567626953125,512.0994262695312,141.66513629489472,177.17760043674045,143.22978023952908,180.65729760064016
2,text_glyph,406.00567626953125,502.2357177734375,409.1703796386719,512.0994262695312,143.22978023952908,177.17760043674045,144.34621726142035,180.65729760064016
