page_number,type,x0,y0,x1,y1,x0mm,y0mm,x1mm,y1mm
1,vector_path,38.579498291015625,102.54894256591797,40.13749694824219,103.12493896484375,13.609989674886066,36.1769880718655,14.159616978963214,36.380186801486545
1,vector_path,38.52980041503906,102.42901611328125,40.0968017578125,102.98101806640625,13.59245736863878,36.13468068440755,14.145260620117186,36.32941470675998
1,vector_path,38.48189926147461,102.30651092529297,40.05690002441406,102.83551025390625,13.575558906131318,36.0914635764228,14.131184175279405,36.278082784016924
1,vector_path,38.43550109863281,102.18321228027344,40.01750183105469,102.689208984375,13.559190665351018,36.04796655442979,14.117285368177624,36.226470947265625
1,vector_path,38.391300201416016,102.05992889404297,39.98030090332031,102.54193115234375,13.543597571055093,36.00447491539849,14.10416170756022,36.17451460096571
1,vector_path,38.3484992980957,101.93473815917969,39.94449996948242,102.39373779296875,13.528498363494872,35.96031040615505,14.09153193367852,36.12223527696397
1,vector_path,38.307498931884766,101.80899810791016,39.910499572753906,102.2449951171875,13.514034345414903,35.915952110290526,14.079537349277071,36.06976216634114
1,vector_path,38.268699645996094,101.68233489990234,39.87770080566406,102.0953369140625,13.500346819559732,35.87126814524332,14.067966673109265,36.01696607801649
1,vector_path,38.2317008972168,101.5560073852539,39.846702575683594,101.94500732421875,13.487294483184813,35.82670260535346,14.05703118642171,35.96393313937717
1,vector_path,38.19670104980469,101.42943572998047,39.81669998168945,101.79443359375,13.474947314792209,35.78205093807644,14.04644693798489,35.91081407335069
1,vector_path,38.16360092163086,101.302490234375,39.78960037231445,101.64349365234375,13.463270325130885,35.737267388237846,14.036886798010931,35.857565816243486
1,vector_path,38.132598876953125,101.17543029785156,39.76259994506836,101.492431640625,13.452333492702907,35.69244346618652,14.027361647288004,35.804274495442705
1,vector_path,38.10340118408203,101.04794311523438,39.738399505615234,101.3409423828125,13.442033195495604,35.64746882120768,14.018824270036484,35.75083245171441
1,vector_path,38.07659912109375,100.92239379882812,39.715599060058594,101.18939208984375,13.432578023274738,35.603177812364365,14.010780779520669,35.69736887613932
1,vector_path,38.05189895629883,100.79590606689453,39.695899963378906,101.03790283203125,13.423864354027641,35.55855575137668,14.00383137596978,35.64392683241102
1,vector_path,38.03499984741211,100.69873809814453,39.68000030517578,100.927734375,13.41790272394816,35.52427705128987,13.998222329881456,35.60506184895833
1,vector_path,38.0192985534668,100.60189819335938,39.666297912597656,100.81689453125,13.412363656361897,35.49011408487955,13.993388430277506,35.56596001519097
1,vector_path,38.00429916381836,100.50420379638672,39.653297424316406,100.7052001953125,13.407072205013698,35.4556496726142,13.98880214691162,35.526556735568576
1,vector_path,37.99039840698242,100.40513610839844,39.64039993286133,100.5931396484375,13.402168326907686,35.420700793796115,13.98425219853719,35.48702426486545
1,vector_path,37.97719955444336,100.30622100830078,39.62919998168945,100.480224609375,13.39751206503974,35.385805744595,13.980301104651556,35.44719034830729
1,vector_path,37.9650993347168,100.20669555664062,39.618099212646484,100.36669921875,13.393243376413979,35.350695376926,13.976385000016952,35.40714111328125
1,vector_path,37.95399856567383,100.1079330444336,39.6089973449707,100.2529296875,13.389327271779377,35.315854157341846,13.973174063364663,35.36700575086805
1,vector_path,37.94409942626953,100.00843048095703,39.60009765625,100.138427734375,13.385835075378417,35.280751864115395,13.97003445095486,35.3266120062934
1,vector_path,37.935001373291016,99.90874481201172,39.592002868652344,100.02374267578125,13.382625484466551,35.24558497534858,13.967178789774575,35.28615366617838
1,vector_path,37.92720031738281,99.80863189697266,39.585201263427734,99.90863037109375,13.379873445298935,35.21026736365424,13.964779334598116,35.24554460313585
1,vector_path,37.9202995300293,99.70933532714844,39.57929992675781,99.7933349609375,13.377439000871446,35.175237740410694,13.962697474161782,35.20487094455295
1,vector_path,37.914798736572266,99.60903930664062,39.574798583984375,99.67803955078125,13.375498443179659,35.139855533176,13.961109500461154,35.16419728597005
1,vector_path,37.910301208496094,99.510009765625,39.5703010559082,99.56201171875,13.373911815219454,35.10492011176215,13.959522872500948,35.12326524522569
1,vector_path,37.90729904174805,99.41128540039062,39.56829833984375,99.4462890625,13.372852717505559,35.07009234958225,13.958816358778211,35.08244086371528
1,vector_path,37.90520095825195,99.31244659423828,39.566200256347656,99.3304443359375,13.372112560272216,35.035224215189615,13.958076201544866,35.041573418511284
1,vector_path,37.904598236083984,99.21453857421875,39.56559753417969,99.21453857421875,13.371899933285182,35.0006844414605,13.957863574557832,35.0006844414605
1,vector_path,43.88639831542969,94.7552261352539,45.517398834228516,95.07122802734375,15.482146072387694,33.42753810882568,16.057526810963946,33.53901655409071
1,vector_path,43.88529968261719,94.7739028930664,45.51530075073242,95.08990478515625,15.481758499145506,33.43412685394287,16.056786653730605,33.5456052992079
1,vector_path,43.88319778442383,94.79264068603516,45.51319885253906,95.108642578125,15.481016996171737,33.44073713090685,16.056045150756834,33.552215576171875
1,vector_path,43.881099700927734,94.8115005493164,45.51110076904297,95.12750244140625,15.480276838938394,33.4473904715644,16.05530499352349,33.558868916829425
1,vector_path,43.86579895019531,94.98892211914062,45.526798248291016,94.992919921875,15.474879074096679,33.50998085869683,16.06084271536933,33.511391194661456
1,vector_path,43.87399673461914,94.91668701171875,45.52399826049805,95.1056900024414,15.477771070268417,33.484497918023,16.05985494189792,33.55117397308349
1,vector_path,43.898399353027344,94.82403564453125,45.508399963378906,95.23403930664062,15.486379771762422,33.45181257459852,16.05435220930311,33.59645275539822
1,vector_path,43.94599914550781,94.7200927734375,45.474998474121094,95.36809539794922,15.503171920776365,33.41514383951823,16.042568906148272,33.64374476538764
1,vector_path,44.0161018371582,94.61444091796875,45.42110061645508,95.50044250488281,15.527902592553032,33.37787221272786,16.023554939693874,33.69043388366699
1,vector_path,44.1072998046875,94.51800537109375,45.35029983520508,95.62000274658203,15.560075208875867,33.34385189480251,15.998577997419568,33.73261208004421
1,vector_path,44.209800720214844,94.43939208984375,45.27080154418945,95.71739196777344,15.59623525407579,33.31611887613932,15.970532766977945,33.76696883307562
1,vector_path,44.31520080566406,94.38128662109375,45.19219970703125,95.79129028320312,15.633418061998153,33.29562055799696,15.942803785536023,33.793038516574434
1,vector_path,44.413299560546875,94.34149169921875,45.12229919433594,95.84349060058594,15.66802512274848,33.28158179389106,15.918144438001843,33.811453628540036
1,vector_path,44.50279998779297,94.3162841796875,45.06480026245117,95.87928771972656,15.699598884582517,33.27268914116753,15.89786009258694,33.82408205668131
1,vector_path,44.58080291748047,94.30059814453125,45.02080154418945,95.90259552001953,15.72711658477783,33.267155456542966,15.8823383225335,33.832304530673554
1,vector_path,44.64780044555664,94.2916259765625,44.98979949951172,95.9176254272461,15.750751823849146,33.263990275065105,15.871401490105521,33.837606747945145
1,vector_path,44.706199645996094,94.28643798828125,44.97019958496094,95.92643737792969,15.771353764004177,33.26216006808811,15.864487075805663,33.840715408325195
1,vector_path,44.755897521972656,94.28338623046875,44.960899353027344,95.93138885498047,15.788886070251463,33.2610834757487,15.861206160651312,33.84246217939589
1,vector_path,44.79730224609375,94.2816162109375,44.96030044555664,95.93461608886719,15.803492736816406,33.260459052191834,15.860994879404702,33.84360067579481
1,vector_path,44.833499908447266,94.2803955078125,44.967498779296875,95.93539428710938,15.816262467702229,33.26002841525607,15.863534291585285,33.84387520684136
1,vector_path,44.862998962402344,94.279541015625,44.981998443603516,95.93653869628906,15.826669078403048,33.25972696940104,15.868649450937905,33.84427892896864
1,vector_path,44.88749694824219,94.27923583984375,45.002498626708984,95.93623352050781,15.83531142340766,33.259619310167096,15.87588145997789,33.844171269734694
1,vector_path,44.9077033996582,94.27923583984375,45.02870178222656,95.93623352050781,15.842439810434977,33.259619310167096,15.885125350952148,33.844171269734694
1,vector_path,44.85470199584961,94.288330078125,45.12770080566406,95.92733001708984,15.823742092980277,33.26282755533854,15.9200500064426,33.84103031158447
1,vector_path,44.8734016418457,94.28973388671875,45.146400451660156,95.9287338256836,15.830338912540011,33.263322787814666,15.926646826002331,33.841525544060595
1,vector_path,44.89240264892578,94.29119873046875,45.165401458740234,95.9301986694336,15.837042045593261,33.26383955213758,15.933349959055581,33.84204230838351
1,vector_path,44.91130065917969,94.2930908203125,45.18429946899414,95.93109130859375,15.843708843655055,33.264507039388015,15.940016757117377,33.84235721164279
1,vector_path,44.930301666259766,94.29449462890625,45.20330047607422,95.9324951171875,15.850411976708305,33.26500227186415,15.946719890170625,33.84285244411892
1,vector_path,44.94900131225586,94.296142578125,45.22200012207031,95.93514251708984,15.857008796268039,33.26558363172743,15.953316709730359,33.84378638797336
1,vector_path,44.96800231933594,94.297607421875,45.24100112915039,95.93660736083984,15.863711929321287,33.26610039605034,15.960019842783609,33.84430315229628
1,vector_path,44.986900329589844,94.29913330078125,45.2598991394043,95.9381332397461,15.870378727383082,33.26663869222005,15.966686640845403,33.84484144846598
1,vector_path,45.00590133666992,94.3009033203125,45.278900146484375,95.93890380859375,15.877081860436332,33.267263115776906,15.973389773898653,33.84511328803168
1,vector_path,45.024600982666016,94.30242919921875,45.29759979248047,95.9404296875,15.883678679996065,33.267801411946614,15.979986593458387,33.845651584201384
1,vector_path,45.043601989746094,94.30389404296875,45.31660079956055,95.9428939819336,15.890381813049315,33.26831817626953,15.986689726511637,33.84652093251546
1,vector_path,45.0625,94.305419921875,45.33549880981445,95.94441986083984,15.89704861111111,33.26885647243923,15.99335652457343,33.84705922868516
1,vector_path,45.08150100708008,94.306884765625,45.35449981689453,95.94588470458984,15.90375174416436,33.26937323676215,16.00005965762668,33.84757599300808
1,vector_path,45.10020065307617,94.3087158203125,45.373199462890625,95.94671630859375,15.910348563724092,33.2700191921658,16.006656477186414,33.84786936442057
1,vector_path,45.11920166015625,94.31024169921875,45.3922004699707,95.9482421875,15.917051696777342,33.2705574883355,16.013359610239664,33.848407660590276
1,vector_path,45.138099670410156,94.31170654296875,45.41109848022461,95.9507064819336,15.923718494839138,33.271074252658416,16.020026408301458,33.849277008904345
1,vector_path,45.157100677490234,94.313232421875,45.43009948730469,95.95223236083984,15.930421627892386,33.271612548828124,16.026729541354708,33.84981530507405
1,vector_path,45.17580032348633,94.314697265625,45.44879913330078,95.95369720458984,15.93701844745212,33.27212931315104,16.03332636091444,33.85033206939697
1,vector_path,45.1947021484375,89.25952911376953,55.176700592041016,95.95452880859375,15.94368659125434,31.48877832624647,19.465113819970025,33.85062544080946
1,vector_path,55.13019943237305,89.2608871459961,55.22719955444336,90.91888427734375,19.448709244198266,31.489257409837506,19.482928731706405,32.07416195339626
1,vector_path,55.125099182128906,89.26360321044922,55.27309799194336,90.9176025390625,19.44690998925103,31.490215577019583,19.499120680491128,32.07370978461371
1,vector_path,55.11940002441406,89.2666244506836,55.30440139770508,90.9166259765625,19.444899453057182,31.491281403435597,19.510163826412622,32.0733652750651
1,vector_path,55.158199310302734,89.26480102539062,55.287200927734375,90.9197998046875,19.45858697891235,31.4906381395128,19.504095882839625,32.074484931098084
1,vector_path,55.2130012512207,89.26324462890625,55.26499938964844,90.9222412109375,19.477919885847303,31.490089077419704,19.496263673570418,32.07534620496961
1,vector_path,55.199501037597656,89.26432800292969,55.295501708984375,90.92132568359375,19.47315731048584,31.490471267700194,19.50702421400282,32.07502322726779
1,vector_path,55.190101623535156,89.26541137695312,55.32310104370117,90.92041015625,19.469841406080455,31.490853457980684,19.516760645972354,32.07470024956597
1,vector_path,55.18709945678711,89.2677993774414,55.34809875488281,90.9197998046875,19.468782308366563,31.49169589148627,19.525579282972547,32.074484931098084
1,vector_path,55.1879997253418,89.26973724365234,55.37199783325195,90.91973876953125,19.469099903106688,31.492379527621797,19.534010346730547,32.0744633992513
1,vector_path,55.191898345947266,89.27279663085938,55.39690017700195,90.9197998046875,19.470475249820282,31.493458811442054,19.54279534022013,32.074484931098084
