page_number,type,x0,y0,x1,y1,x0mm,y0mm,x1mm,y1mm
3,text_glyph,702.80419921875,130.8052215576172,716.8441772460938,164.98721313476562,247.93370361328124,46.14517538282606,252.88669586181638,58.203822411431204
3,text_glyph,716.9791870117188,130.8052215576172,726.8341674804688,164.98721313476562,252.93432430691186,46.14517538282606,256.4109424167209,58.203822411431204
3,text_glyph,726.0511474609375,130.8052215576172,741.7111206054688,164.98721313476562,256.13471035427517,46.14517538282606,261.6592008802626,58.203822411431204
3,text_glyph,741.7111206054688,130.8052215576172,751.89013671875,164.98721313476562,261.6592008802626,46.14517538282606,265.25013156467014,58.203822411431204
3,text_glyph,751.5391235351562,130.8052215576172,766.3621215820312,164.98721313476562,265.1263019137912,46.14517538282606,270.3555262247721,58.203822411431204
3,text_glyph,766.3621215820312,130.8052215576172,782.26513671875,164.98721313476562,270.3555262247721,46.14517538282606,275.96575656467013,58.203822411431204
3,text_line,44.64569854736328,438.9673156738281,499.3526611328125,452.8933410644531,15.75001032087538,154.85791414048936,176.1605221218533,159.77070643107095
3,text_glyph,44.64569854736328,438.9673156738281,52.60969924926758,452.8933410644531,15.75001032087538,154.85791414048936,18.55953279071384,159.77070643107095
3,text_glyph,52.66469955444336,438.9673156738281,55.5797004699707,452.8933410644531,18.57893567615085,154.85791414048936,19.607283221350773,159.77070643107095
3,text_glyph,55.634700775146484,438.9673156738281,61.673702239990234,452.8933410644531,19.626686106787787,154.85791414048936,21.75711162355211,159.77070643107095
3,text_glyph,61.728702545166016,438.9673156738281,64.26969909667969,452.8933410644531,21.77651450898912,154.85791414048936,22.67292162577311,159.77070643107095
3,text_glyph,64.32469940185547,438.9673156738281,71.33170318603516,452.8933410644531,22.69232451121012,154.85791414048936,25.16423973507351,159.77070643107095
3,text_glyph,71.36470031738281,438.9673156738281,77.74469757080078,452.8933410644531,25.17588038974338,154.85791414048936,27.426601643032495,159.77070643107095
3,text_glyph,77.79969787597656,438.9673156738281,84.27869415283203,452.8933410644531,27.44600452846951,154.85791414048936,29.731650437249076,159.77070643107095
3,text_glyph,84.33369445800781,438.9673156738281,90.81269073486328,452.8933410644531,29.751053322686086,154.85791414048936,32.036699231465654,159.77070643107095
3,text_glyph,90.86769104003906,438.9673156738281,96.90669250488281,452.8933410644531,32.056102116902665,154.85791414048936,34.18652763366699,159.77070643107095
3,text_glyph,96.9616928100586,438.9673156738281,99.50269317626953,452.8933410644531,34.205930519104,154.85791414048936,35.102338981628414,159.77070643107095
3,text_glyph,99.55769348144531,438.9673156738281,102.47269439697266,452.8933410644531,35.121741867065424,154.85791414048936,36.15008941226535,159.77070643107095
3,text_glyph,102.52769470214844,438.9673156738281,108.11569213867188,452.8933410644531,36.16949229770236,154.85791414048936,38.14081361558702,159.77070643107095
3,text_glyph,108.09368896484375,438.9673156738281,112.10868835449219,452.8933410644531,38.13305138481987,154.85791414048936,39.54945394727918,159.77070643107095
3,text_glyph,112.16368865966797,438.9673156738281,114.7046890258789,452.8933410644531,39.56885683271619,154.85791414048936,40.46526529524061,159.77070643107095
3,text_glyph,114.75968933105469,438.9673156738281,121.49169158935547,452.8933410644531,40.48466818067762,154.85791414048936,42.859568977355956,159.77070643107095
3,text_glyph,121.54669189453125,438.9673156738281,127.585693359375,452.8933410644531,42.878971862792966,154.85791414048936,45.009397379557285,159.77070643107095
3,text_glyph,127.64069366455078,438.9673156738281,130.55569458007812,452.8933410644531,45.0288002649943,154.85791414048936,46.05714781019422,159.77070643107095
3,text_glyph,130.61068725585938,438.9673156738281,133.1516876220703,452.8933410644531,46.07654800415039,154.85791414048936,46.9729564666748,159.77070643107095
3,text_glyph,133.20668029785156,438.9673156738281,141.88568115234375,452.8933410644531,46.99235666063096,154.85791414048936,50.05411529541015,159.77070643107095
3,text_glyph,141.76467895507812,438.9673156738281,147.80368041992188,452.8933410644531,50.01142840915256,154.85791414048936,52.14185392591688,159.77070643107095
3,text_glyph,147.85867309570312,438.9673156738281,150.77366638183594,452.8933410644531,52.16125411987304,154.85791414048936,53.18959897359212,159.77070643107095
3,text_glyph,150.82867431640625,438.9673156738281,154.8436737060547,452.8933410644531,53.20900455050998,154.85791414048936,54.625407112969285,159.77070643107095
3,text_glyph,154.57968139648438,438.9673156738281,160.61868286132812,452.8933410644531,54.53227649264865,154.85791414048936,56.662702009412975,159.77070643107095
3,text_glyph,160.67367553710938,438.9673156738281,170.29867553710938,452.8933410644531,56.68210220336913,154.85791414048936,60.077588314480245,159.77070643107095
3,text_glyph,170.35366821289062,438.9673156738281,172.89466857910156,452.8933410644531,60.09698850843641,154.85791414048936,60.99339697096082,159.77070643107095
3,text_glyph,172.9496612548828,438.9673156738281,179.670654296875,452.8933410644531,61.01279716491699,154.85791414048936,63.3838141547309,159.77070643107095
3,text_glyph,179.7256622314453,438.9673156738281,185.76466369628906,452.8933410644531,63.403219731648754,154.85791414048936,65.53364524841308,159.77070643107095
3,text_glyph,185.8196563720703,438.9673156738281,189.96665954589844,452.8933410644531,65.55304544236924,154.85791414048936,67.01601600646973,159.77070643107095
3,text_glyph,190.0216522216797,438.9673156738281,192.56265258789062,452.8933410644531,67.03541620042589,154.85791414048936,67.93182466295029,159.77070643107095
3,text_glyph,192.61764526367188,438.9673156738281,198.51364135742188,452.8933410644531,67.95122485690646,154.85791414048936,70.03120125664604,159.77070643107095
3,text_glyph,198.48065185546875,438.9673156738281,202.62765502929688,452.8933410644531,70.01956329345703,154.85791414048936,71.4825338575575,159.77070643107095
3,text_glyph,202.5176544189453,438.9673156738281,208.8976593017578,452.8933410644531,71.44372808668348,154.85791414048936,73.69445203145344,159.77070643107095
3,text_glyph,208.95265197753906,438.9673156738281,215.39865112304688,452.8933410644531,73.71385222540961,154.85791414048936,75.9878574795193,159.77070643107095
3,text_glyph,215.2776641845703,438.9673156738281,219.29266357421875,452.8933410644531,75.94517597622341,154.85791414048936,77.36157853868272,159.77070643107095
3,text_glyph,219.02867126464844,438.9673156738281,225.0676727294922,452.8933410644531,77.26844791836209,154.85791414048936,79.3988734351264,159.77070643107095
3,text_glyph,225.12266540527344,438.9673156738281,227.66366577148438,452.8933410644531,79.41827362908256,154.85791414048936,80.31468209160698,159.77070643107095
3,text_glyph,227.71865844726562,438.9673156738281,234.5056610107422,452.8933410644531,80.33408228556314,154.85791414048936,82.72838596767849,159.77070643107095
3,text_glyph,234.56065368652344,438.9673156738281,241.03965759277344,452.8933410644531,82.74778616163465,154.85791414048936,85.03343476189507,159.77070643107095
3,text_glyph,241.0946502685547,438.9673156738281,247.13365173339844,452.8933410644531,85.05283495585122,154.85791414048936,87.18326047261556,159.77070643107095
3,text_glyph,247.1886444091797,438.9673156738281,251.3356475830078,452.8933410644531,87.20266066657172,154.85791414048936,88.66563123067219,159.77070643107095
3,text_glyph,251.3466339111328,438.9673156738281,257.2426452636719,452.8933410644531,88.66950696309407,154.85791414048936,90.74948874579535,159.77070643107095
3,text_glyph,257.2976379394531,438.9673156738281,260.212646484375,452.8933410644531,90.7688889397515,154.85791414048936,91.79723917643229,159.77070643107095
3,text_glyph,260.26763916015625,438.9673156738281,266.306640625,452.8933410644531,91.81663937038844,154.85791414048936,93.94706488715276,159.77070643107095
3,text_glyph,266.1966247558594,438.9673156738281,269.650634765625,452.8933410644531,93.90825373331705,154.85791414048936,95.12675170898437,159.77070643107095
3,text_glyph,269.70562744140625,438.9673156738281,272.6206359863281,452.8933410644531,95.14615190294053,154.85791414048936,96.1745021396213,159.77070643107095
3,text_glyph,272.6756286621094,438.9673156738281,278.7146301269531,452.8933410644531,96.19390233357747,154.85791414048936,98.32432785034179,159.77070643107095
3,text_glyph,278.55950927734375,438.9673156738281,282.2774963378906,452.8933410644531,98.26960466172959,154.85791414048936,99.58122787475585,159.77070643107095
3,text_glyph,282.047607421875,438.9673156738281,288.08660888671875,452.8933410644531,99.50012817382812,154.85791414048936,101.63055369059244,159.77070643107095
3,text_glyph,288.1416015625,438.9673156738281,292.2886047363281,452.8933410644531,101.64995388454861,154.85791414048936,103.11292444864908,159.77070643107095
3,text_glyph,292.3974914550781,438.9673156738281,298.22747802734375,452.8933410644531,103.15133726331922,154.85791414048936,105.20802697075737,159.77070643107095
3,text_glyph,298.2825012207031,438.9673156738281,304.7615051269531,452.8933410644531,105.22743793063692,154.85791414048936,107.51308653089734,159.77070643107095
3,text_glyph,304.8164978027344,438.9673156738281,308.8315124511719,452.8933410644531,107.53248672485351,154.85791414048936,108.94889467027451,159.77070643107095
3,text_glyph,308.8865051269531,438.9673156738281,311.427490234375,452.8933410644531,108.96829486423067,154.85791414048936,109.86469794379339,159.77070643107095
3,text_glyph,311.4825134277344,438.9673156738281,317.3125,452.8933410644531,109.88410890367295,154.85791414048936,111.9407986111111,159.77070643107095
3,text_glyph,317.3675231933594,438.9673156738281,323.8025207519531,452.8933410644531,111.96020957099066,154.85791414048936,114.23033370971679,159.77070643107095
3,text_glyph,323.8575134277344,438.9673156738281,327.57550048828125,452.8933410644531,114.24973390367295,154.85791414048936,115.56135711669921,159.77070643107095
3,text_glyph,327.6305236816406,438.9673156738281,330.1715087890625,452.8933410644531,115.58076807657876,154.85791414048936,116.47717115614148,159.77070643107095
3,text_glyph,330.2265319824219,438.9673156738281,336.9475402832031,452.8933410644531,116.49658211602105,154.85791414048936,118.86760448879664,159.77070643107095
3,text_glyph,337.0025329589844,438.9673156738281,343.0415344238281,452.8933410644531,118.88700468275282,154.85791414048936,121.01743019951714,159.77070643107095
3,text_glyph,343.0965270996094,438.9673156738281,347.2435302734375,452.8933410644531,121.0368303934733,154.85791414048936,122.49980095757377,159.77070643107095
3,text_glyph,347.29852294921875,438.9673156738281,349.8395080566406,452.8933410644531,122.51920115152994,154.85791414048936,123.41560423109266,159.77070643107095
3,text_glyph,349.89453125,438.9673156738281,356.6815185546875,452.8933410644531,123.43501519097221,154.85791414048936,125.82931349012586,159.77070643107095
3,text_glyph,356.7365417480469,438.9673156738281,360.883544921875,452.8933410644531,125.84872445000542,154.85791414048936,127.3116950141059,159.77070643107095
3,text_glyph,360.8175354003906,438.9673156738281,367.5385437011719,452.8933410644531,127.28840832180445,154.85791414048936,129.65943069458007,159.77070643107095
3,text_glyph,367.5935363769531,438.9673156738281,373.6325378417969,452.8933410644531,129.67883088853623,154.85791414048936,131.80925640530054,159.77070643107095
3,text_glyph,373.5445251464844,438.9673156738281,376.8115234375,452.8933410644531,131.77820748223198,154.85791414048936,132.93073187934027,159.77070643107095
3,text_glyph,376.86651611328125,438.9673156738281,379.4075012207031,452.8933410644531,132.95013207329643,154.85791414048936,133.84653515285913,159.77070643107095
3,text_glyph,379.4625244140625,438.9673156738281,385.7765197753906,452.8933410644531,133.8659461127387,154.85791414048936,136.09338336520725,159.77070643107095
3,text_glyph,384.9394226074219,438.9673156738281,390.7694091796875,452.8933410644531,135.79807408650714,154.85791414048936,137.8547637939453,159.77070643107095
3,text_glyph,391.0114440917969,438.9673156738281,396.9074401855469,452.8933410644531,137.9401483323839,154.85791414048936,140.02012473212346,159.77070643107095
3,text_glyph,396.9624328613281,438.9673156738281,399.50341796875,452.8933410644531,140.03952492607962,154.85791414048936,140.93592800564235,159.77070643107095
3,text_glyph,399.5584411621094,438.9673156738281,403.27642822265625,452.8933410644531,140.95533896552192,154.85791414048936,142.26696217854817,159.77070643107095
3,text_glyph,403.2214660644531,438.9673156738281,409.6564636230469,452.8933410644531,142.2475727505154,154.85791414048936,144.51769688924153,159.77070643107095
3,text_glyph,409.7114562988281,438.9673156738281,413.85845947265625,452.8933410644531,144.5370970831977,154.85791414048936,146.00006764729815,159.77070643107095
3,text_glyph,413.9134521484375,438.9673156738281,416.4544372558594,452.8933410644531,146.01946784125434,154.85791414048936,146.91587092081704,159.77070643107095
3,text_glyph,416.50946044921875,438.9673156738281,422.8234558105469,452.8933410644531,146.9352818806966,154.85791414048936,149.16271913316513,159.77070643107095
3,text_glyph,421.9874572753906,438.9673156738281,427.81744384765625,452.8933410644531,148.86779742770725,154.85791414048936,150.9244871351454,159.77070643107095
3,text_glyph,428.0583801269531,438.9673156738281,433.9543762207031,452.8933410644531,151.00948410034178,154.85791414048936,153.08946050008137,159.77070643107095
3,text_glyph,434.0093688964844,438.9673156738281,436.55035400390625,452.8933410644531,153.10886069403753,154.85791414048936,154.00526377360023,159.77070643107095
3,text_glyph,436.6053771972656,438.9673156738281,442.1933898925781,452.8933410644531,154.0246747334798,154.85791414048936,155.99600143432616,159.77070643107095
3,text_glyph,442.2483825683594,438.9673156738281,447.9353942871094,452.8933410644531,156.01540162828232,154.85791414048936,158.02165298461912,159.77070643107095
3,text_glyph,447.869384765625,438.9673156738281,454.3263854980469,452.8933410644531,157.99836629231768,154.85791414048936,160.27625266181096,159.77070643107095
3,text_glyph,454.3813781738281,438.9673156738281,460.4203796386719,452.8933410644531,160.29565285576712,154.85791414048936,162.42607837253146,159.77070643107095
3,text_glyph,460.4753723144531,438.9673156738281,466.9543762207031,452.8933410644531,162.44547856648762,154.85791414048936,164.73112716674802,159.77070643107095
3,text_glyph,467.0093688964844,438.9673156738281,472.7293701171875,452.8933410644531,164.75052736070418,154.85791414048936,166.76841668023002,159.77070643107095
3,text_glyph,472.83935546875,438.9673156738281,476.8543701171875,452.8933410644531,166.80721706814234,154.85791414048936,168.22362501356335,159.77070643107095
3,text_glyph,476.90936279296875,438.9673156738281,479.4503479003906,452.8933410644531,168.2430252075195,154.85791414048936,169.13942828708224,159.77070643107095
3,text_glyph,479.50537109375,438.9673156738281,485.0933837890625,452.8933410644531,169.1588392469618,154.85791414048936,171.13016594780814,159.77070643107095
3,text_glyph,485.14837646484375,438.9673156738281,488.0633850097656,452.8933410644531,171.1495661417643,154.85791414048936,172.17791637844508,159.77070643107095
3,text_glyph,488.1183776855469,438.9673156738281,494.1573791503906,452.8933410644531,172.19731657240123,154.85791414048936,174.32774208916555,159.77070643107095
3,text_glyph,494.1573791503906,438.9673156738281,496.6983642578125,452.8933410644531,174.32774208916555,154.85791414048936,175.22414516872828,159.77070643107095
3,text_glyph,496.8116760253906,438.9673156738281,499.3526611328125,452.8933410644531,175.26411904229056,154.85791414048936,176.1605221218533,159.77070643107095
3,text_line,44.64569091796875,455.4673156738281,324.9036865234375,469.3933410644531,15.75000762939453,160.67874747382268,114.618800523546,165.59153976440427
3,text_glyph,44.64569091796875,455.4673156738281,51.080692291259766,469.3933410644531,15.75000762939453,160.67874747382268,18.020133113861082,165.59153976440427
3,text_glyph,51.13569259643555,455.4673156738281,57.61469268798828,469.3933410644531,18.039535999298096,160.67874747382268,20.325183253818086,165.59153976440427
3,text_glyph,57.66969299316406,455.4673156738281,63.257694244384766,469.3933410644531,20.3445861392551,160.67874747382268,22.31590880288018,165.59153976440427
3,text_glyph,63.31269454956055,455.4673156738281,65.85369110107422,469.3933410644531,22.33531168831719,160.67874747382268,23.23171880510118,165.59153976440427
3,text_glyph,65.90869140625,455.4673156738281,71.94769287109375,469.3933410644531,23.25112169053819,160.67874747382268,25.381547207302514,165.59153976440427
3,text_glyph,72.00269317626953,455.4673156738281,74.91769409179688,469.3933410644531,25.400950092739528,160.67874747382268,26.429297637939452,165.59153976440427
3,text_glyph,74.97269439697266,455.4673156738281,81.45169067382812,469.3933410644531,26.448700523376463,160.67874747382268,28.73434643215603,165.59153976440427
3,text_glyph,81.50669860839844,455.4673156738281,87.54570007324219,469.3933410644531,28.753752009073892,160.67874747382268,30.884177525838215,165.59153976440427
3,text_glyph,87.60070037841797,455.4673156738281,90.1417007446289,469.3933410644531,30.903580411275225,160.67874747382268,31.799988873799638,165.59153976440427
3,text_glyph,90.19670104980469,455.4673156738281,96.98370361328125,469.3933410644531,31.81939175923665,160.67874747382268,34.213695441351994,165.59153976440427
3,text_glyph,97.03870391845703,455.4673156738281,103.5177001953125,469.3933410644531,34.233098326789005,160.67874747382268,36.518744235568576,165.59153976440427
3,text_glyph,103.57270812988281,455.4673156738281,109.61170959472656,469.3933410644531,36.53814981248643,160.67874747382268,38.66857532925076,165.59153976440427
3,text_glyph,109.66670989990234,455.4673156738281,113.81371307373047,469.3933410644531,38.68797821468777,160.67874747382268,40.15094877878825,165.59153976440427
3,text_glyph,113.82361602783203,455.4673156738281,119.71961975097656,469.3933410644531,40.15444232092963,160.67874747382268,42.23442141215006,165.59153976440427
3,text_glyph,119.77461242675781,455.4673156738281,122.68961334228516,469.3933410644531,42.25382160610622,160.67874747382268,43.28216915130615,165.59153976440427
3,text_glyph,122.74461364746094,455.4673156738281,128.7836151123047,469.3933410644531,43.30157203674316,160.67874747382268,45.431997553507486,165.59153976440427
3,text_glyph,128.83860778808594,455.4673156738281,138.46360778808594,469.3933410644531,45.451397747463645,160.67874747382268,48.846883858574756,165.59153976440427
3,text_glyph,138.51861572265625,455.4673156738281,144.5576171875,469.3933410644531,48.86628943549262,160.67874747382268,50.99671495225694,165.59153976440427
3,text_glyph,144.61260986328125,455.4673156738281,151.09161376953125,469.3933410644531,51.0161151462131,160.67874747382268,53.30176374647352,165.59153976440427
3,text_glyph,151.00360107421875,455.4673156738281,156.89959716796875,469.3933410644531,53.270714823404944,160.67874747382268,55.35069122314452,165.59153976440427
3,text_glyph,156.83360290527344,455.4673156738281,162.8726043701172,469.3933410644531,55.32740991380479,160.67874747382268,57.45783543056911,165.59153976440427
3,text_glyph,162.7845916748047,455.4673156738281,166.0515899658203,469.3933410644531,57.42678650750054,160.67874747382268,58.579310904608825,165.59153976440427
3,text_glyph,166.10659790039062,455.4673156738281,168.64759826660156,469.3933410644531,58.59871648152669,160.67874747382268,59.4951249440511,165.59153976440427
3,text_glyph,168.7025909423828,455.4673156738281,175.423583984375,469.3933410644531,59.514525138007265,160.67874747382268,61.885542127821175,165.59153976440427
3,text_glyph,175.4785919189453,455.4673156738281,178.39358520507812,469.3933410644531,61.90494770473904,160.67874747382268,62.93329255845811,165.59153976440427
3,text_glyph,178.44859313964844,455.4673156738281,184.4875946044922,469.3933410644531,62.95269813537597,160.67874747382268,65.08312365214029,165.59153976440427
3,text_glyph,184.54258728027344,455.4673156738281,187.08358764648438,469.3933410644531,65.10252384609646,160.67874747382268,65.99893230862087,165.59153976440427
3,text_glyph,187.13858032226562,455.4673156738281,193.8595733642578,469.3933410644531,66.01833250257704,160.67874747382268,68.38934949239095,165.59153976440427
3,text_glyph,193.91458129882812,455.4673156738281,199.95358276367188,469.3933410644531,68.40875506930881,160.67874747382268,70.53918058607313,165.59153976440427
3,text_glyph,200.00857543945312,455.4673156738281,209.63357543945312,469.3933410644531,70.55858078002929,160.67874747382268,73.9540668911404,165.59153976440427
3,text_glyph,209.68856811523438,455.4673156738281,212.2295684814453,469.3933410644531,73.97346708509656,160.67874747382268,74.86987554762098,165.59153976440427
3,text_glyph,212.28456115722656,455.4673156738281,218.6205596923828,469.3933410644531,74.88927574157714,160.67874747382268,77.12447522481281,165.59153976440427
3,text_glyph,218.67556762695312,455.4673156738281,224.98956298828125,469.3933410644531,77.14388080173067,160.67874747382268,79.37131805419921,165.59153976440427
3,text_glyph,225.04457092285156,455.4673156738281,231.3585662841797,469.3933410644531,79.39072363111707,160.67874747382268,81.6181608835856,165.59153976440427
3,text_glyph,231.41357421875,455.4673156738281,237.72756958007812,469.3933410644531,81.63756646050346,160.67874747382268,83.865003712972,165.59153976440427
3,text_glyph,237.78257751464844,455.4673156738281,240.9725799560547,469.3933410644531,83.88440928988986,160.67874747382268,85.00977126227484,165.59153976440427
3,text_glyph,241.15957641601562,455.4673156738281,244.87757873535156,469.3933410644531,85.07573945787217,160.67874747382268,86.38736805386013,165.59153976440427
3,text_glyph,244.84457397460938,455.4673156738281,250.67457580566406,469.3933410644531,86.37572470770941,160.67874747382268,88.43241979810927,165.59153976440427
3,text_glyph,250.7295684814453,455.4673156738281,256.41656494140625,469.3933410644531,88.45181999206542,160.67874747382268,90.45806596544053,165.59153976440427
3,text_glyph,256.3505554199219,455.4673156738281,262.80755615234375,469.3933410644531,90.4347792731391,160.67874747382268,92.71266564263237,165.59153976440427
3,text_glyph,262.862548828125,455.4673156738281,268.90155029296875,469.3933410644531,92.73206583658853,160.67874747382268,94.86249135335285,165.59153976440427
3,text_glyph,268.95654296875,455.4673156738281,275.435546875,469.3933410644531,94.88189154730902,160.67874747382268,97.16754014756944,165.59153976440427
3,text_glyph,275.49053955078125,455.4673156738281,278.0315246582031,469.3933410644531,97.1869403415256,160.67874747382268,98.08334342108832,165.59153976440427
3,text_glyph,278.0865478515625,455.4673156738281,284.80755615234375,469.3933410644531,98.10275438096787,160.67874747382268,100.47377675374348,165.59153976440427
3,text_glyph,284.862548828125,455.4673156738281,290.90155029296875,469.3933410644531,100.49317694769964,160.67874747382268,102.62360246446397,165.59153976440427
3,text_glyph,290.9774475097656,455.4673156738281,296.5654602050781,469.3933410644531,102.6503773159451,160.67874747382268,104.62170401679144,165.59153976440427
3,text_glyph,296.6204528808594,455.4673156738281,299.16143798828125,469.3933410644531,104.6411042107476,160.67874747382268,105.53750729031032,165.59153976440427
3,text_glyph,299.2164611816406,455.4673156738281,309.3364562988281,469.3933410644531,105.55691825018988,160.67874747382268,109.12702763875325,165.59153976440427
3,text_glyph,309.17144775390625,455.4673156738281,315.21044921875,469.3933410644531,109.06881629096137,160.67874747382268,111.19924180772568,165.59153976440427
3,text_glyph,315.1004333496094,455.4673156738281,318.554443359375,469.3933410644531,111.16043065388996,160.67874747382268,112.37892862955728,165.59153976440427
3,text_glyph,318.60943603515625,455.4673156738281,322.62445068359375,469.3933410644531,112.39832882351344,160.67874747382268,113.81473676893445,165.59153976440427
3,text_glyph,322.3627014160156,455.4673156738281,324.9036865234375,469.3933410644531,113.72239744398328,160.67874747382268,114.618800523546,165.59153976440427
3,text_line,322.3627014160156,455.4673156738281,462.7117004394531,469.3933410644531,113.72239744398328,160.67874747382268,163.23440543280705,165.59153976440427
3,text_glyph,322.3627014160156,455.4673156738281,328.4017028808594,469.3933410644531,113.72239744398328,160.67874747382268,115.8528229607476,165.59153976440427
3,text_glyph,328.4566955566406,455.4673156738281,334.9356994628906,469.3933410644531,115.87222315470376,160.67874747382268,118.15787175496418,165.59153976440427
3,text_glyph,334.9906921386719,455.4673156738281,341.0296936035156,469.3933410644531,118.17727194892035,160.67874747382268,120.30769746568467,165.59153976440427
3,text_glyph,341.0846862792969,455.4673156738281,345.231689453125,469.3933410644531,120.32709765964083,160.67874747382268,121.79006822374132,165.59153976440427
3,text_glyph,345.24267578125,455.4673156738281,351.138671875,469.3933410644531,121.79394395616319,160.67874747382268,123.87392035590277,165.59153976440427
3,text_glyph,351.19366455078125,455.4673156738281,354.1086730957031,469.3933410644531,123.89332054985893,160.67874747382268,124.9216707865397,165.59153976440427
3,text_glyph,354.1636657714844,455.4673156738281,360.2026672363281,469.3933410644531,124.94107098049587,160.67874747382268,127.07149649726018,165.59153976440427
3,text_glyph,360.1157531738281,455.4673156738281,366.8477478027344,469.3933410644531,127.0408351474338,160.67874747382268,129.41573325263127,165.59153976440427
3,text_glyph,366.9027404785156,455.4673156738281,372.9417419433594,469.3933410644531,129.43513344658746,160.67874747382268,131.56555896335178,165.59153976440427
3,text_glyph,372.9967346191406,455.4673156738281,379.7177429199219,469.3933410644531,131.58495915730794,160.67874747382268,133.95598153008353,165.59153976440427
3,text_glyph,379.6297302246094,455.4673156738281,385.459716796875,469.3933410644531,133.92493260701497,160.67874747382268,135.98162231445312,165.59153976440427
3,text_glyph,385.5147399902344,455.4673156738281,389.6617431640625,469.3933410644531,136.00103327433266,160.67874747382268,137.46400383843314,165.59153976440427
3,text_glyph,390.10174560546875,455.4673156738281,393.8197326660156,469.3933410644531,137.61922692192925,160.67874747382268,138.9308501349555,165.59153976440427
3,text_glyph,393.7427673339844,455.4673156738281,399.3307800292969,469.3933410644531,138.9036984761556,160.67874747382268,140.87502517700193,165.59153976440427
3,text_glyph,399.3857727050781,455.4673156738281,401.9267578125,469.3933410644531,140.89442537095812,160.67874747382268,141.79082845052082,165.59153976440427
3,text_glyph,401.9817810058594,455.4673156738281,408.0207824707031,469.3933410644531,141.81023941040038,160.67874747382268,143.9406649271647,165.59153976440427
3,text_glyph,408.0757751464844,455.4673156738281,414.5547790527344,469.3933410644531,143.96006512112086,160.67874747382268,146.2457137213813,165.59153976440427
3,text_glyph,414.6097717285156,455.4673156738281,418.6247863769531,469.3933410644531,146.26511391533745,160.67874747382268,147.68152186075844,165.59153976440427
3,text_glyph,418.6247863769531,455.4673156738281,424.2127990722656,469.3933410644531,147.68152186075844,160.67874747382268,149.6528485616048,165.59153976440427
3,text_glyph,424.05877685546875,455.4673156738281,430.790771484375,469.3933410644531,149.5985129462348,160.67874747382268,151.97341105143227,165.59153976440427
3,text_glyph,430.84576416015625,455.4673156738281,434.9927673339844,469.3933410644531,151.99281124538845,160.67874747382268,153.4557818094889,165.59153976440427
3,text_glyph,435.07965087890625,455.4673156738281,437.9946594238281,469.3933410644531,153.4864323933919,160.67874747382268,154.5147826300727,165.59153976440427
3,text_glyph,438.0496520996094,455.4673156738281,443.7366638183594,469.3933410644531,154.53418282402885,160.67874747382268,156.54043418036565,165.59153976440427
3,text_glyph,443.670654296875,455.4673156738281,450.1276550292969,469.3933410644531,156.5171474880642,160.67874747382268,158.79503385755748,165.59153976440427
3,text_glyph,450.1826477050781,455.4673156738281,454.1976623535156,469.3933410644531,158.81443405151364,160.67874747382268,160.23084199693466,165.59153976440427
3,text_glyph,454.2526550292969,455.4673156738281,457.5196533203125,469.3933410644531,160.25024219089082,160.67874747382268,161.4027665879991,165.59153976440427
3,text_glyph,457.5196533203125,455.4673156738281,460.0606384277344,469.3933410644531,161.4027665879991,160.67874747382268,162.29916966756184,165.59153976440427
3,text_glyph,460.17071533203125,455.4673156738281,462.7117004394531,469.3933410644531,162.33800235324435,160.67874747382268,163.23440543280705,165.59153976440427
3,text_line,44.64569091796875,471.9673156738281,275.50262451171875,485.8933410644531,15.75000762939453,166.499580807156,97.19120364718967,171.41237309773763
3,text_glyph,44.64569091796875,471.9673156738281,52.18069076538086,485.8933410644531,15.75000762939453,166.499580807156,18.40818813112047,171.41237309773763
3,text_glyph,52.22468948364258,471.9673156738281,58.70368957519531,485.8933410644531,18.423709901173908,166.499580807156,20.7093571556939,171.41237309773763
3,text_glyph,58.758689880371094,471.9673156738281,65.47969055175781,485.8933410644531,20.72876004113091,166.499580807156,23.09977972242567,171.41237309773763
3,text_glyph,65.5346908569336,471.9673156738281,68.07569122314453,485.8933410644531,23.119182607862683,166.499580807156,24.015591070387096,171.41237309773763
3,text_glyph,68.13069152832031,471.9673156738281,74.85169219970703,485.8933410644531,24.03499395582411,166.499580807156,26.406013637118868,171.41237309773763
3,text_glyph,74.7636947631836,471.9673156738281,80.59369659423828,485.8933410644531,26.37497009701199,166.499580807156,28.431665187411834,171.41237309773763
3,text_glyph,80.6156997680664,471.9673156738281,86.20369720458984,485.8933410644531,28.43942741817898,166.499580807156,30.410748736063635,171.41237309773763
3,text_glyph,86.25869750976562,471.9673156738281,88.79969787597656,485.8933410644531,30.43015162150065,166.499580807156,31.32656008402506,171.41237309773763
3,text_glyph,88.85469818115234,471.9673156738281,96.29069519042969,485.8933410644531,31.345962969462075,166.499580807156,33.96921746995714,171.41237309773763
3,text_glyph,96.34569549560547,471.9673156738281,102.38469696044922,485.8933410644531,33.98862035539415,166.499580807156,36.11904587215847,171.41237309773763
3,text_glyph,102.46170043945312,471.9673156738281,108.04969787597656,485.8933410644531,36.146210988362625,166.499580807156,38.117532306247284,171.41237309773763
3,text_glyph,108.02769470214844,471.9673156738281,112.04269409179688,485.8933410644531,38.10977007548014,166.499580807156,39.526172637939446,171.41237309773763
